Epoch,Loss,Accuracy,Precision,Recall,F1-score,Validation-F1-score
755,0.074302306177644,0.9956077003200058,0.9755434195786636,0.977269713516494,0.9764058035225076,0.6225435976421377
756,0.07402012560838203,0.9956281621003663,0.9755430431520233,0.9774957922190532,0.9765184414558675,0.6242025320748136
757,0.0764681095485207,0.9952514868161316,0.972828361884024,0.9762054749734863,0.9745139926476314,0.6210808334391357
758,0.07571253051190711,0.9953953853164726,0.973912306569328,0.9766478125002769,0.9752781413697008,0.642512527347125
759,0.07453124979577905,0.9955466651637558,0.974913527432575,0.9772604104738675,0.9760855582541276,0.6265406893779619
760,0.07392356533342771,0.9956224836129978,0.9754527703769326,0.9775282790345745,0.9764894218440056,0.629701712819739
761,0.07402027188632772,0.9955971604432093,0.9753043033392288,0.9774054198049669,0.9763537311710069,0.6300575086297112
762,0.07375107507938318,0.9956512262346721,0.9757666075579553,0.9775146936389929,0.9766398683750062,0.6366783364036245
763,0.07381136805194316,0.9956604889667883,0.9758430780359209,0.9775363269047832,0.9766889685904604,0.6282523706487027
764,0.07386676208685627,0.9956384891197161,0.9756722013318188,0.9774736421175615,0.9765720909651964,0.6323115688676282
765,0.0747854436593626,0.9955000768484046,0.9745495247545531,0.9771304632117824,0.9758382874423002,0.6172506361096844
766,0.07627301395823843,0.9952922593167293,0.9732795035088692,0.9761780088476365,0.9747266013907939,0.6231449933135367
767,0.07585666212755784,0.9953568237867729,0.9736024172621538,0.9765496875506684,0.9750738252975276,0.6189829555861668
768,0.07409959620789444,0.9956156859074418,0.9755283437006432,0.977373671326162,0.9764501356739506,0.6342799114465574
769,0.07564096465680024,0.9953994433406985,0.9743507530213373,0.9762291755820826,0.9752890598344628,0.6238985940864845
770,0.075326865632757,0.9954292090513908,0.9741472712783998,0.9767729605737053,0.9754583490049445,0.5466957078622066
771,0.07731901128649069,0.9951424282733575,0.9722276055101128,0.9756365865335062,0.9739291129720503,0.6235232686271971
772,0.07479015342462406,0.9955292451849723,0.9748831599711141,0.9771001914064104,0.9759904166543597,0.6328765513108777
773,0.07326702766870852,0.9957282737640096,0.9764054936361328,0.9776919682845987,0.977048307486856,0.6279215043630236
774,0.07287575064642395,0.9957784600568469,0.9768155634667035,0.9778141630111615,0.9773146081519878,0.6291128967777067
775,0.0727171516045928,0.9957904762030318,0.9769049359833404,0.9778527041877573,0.9773785903218812,0.6219636393801274
776,0.07274082176414111,0.995781831444148,0.9768176691148427,0.977849086337847,0.9773331056028525,0.6289777131078923
777,0.07451390485084958,0.9956046859839057,0.9755054078749484,0.9772765062142849,0.9763901538854658,0.6419277320381649
778,0.07855705996613493,0.9950459351863082,0.9714256848019962,0.9754210660459913,0.9734192756993293,0.6297240941999395
779,0.0743693182003691,0.9955804682995661,0.9751514942127557,0.9773823836994154,0.9762656644921804,0.6202725979696284
780,0.07396116133832889,0.9956156584419648,0.9756227630262467,0.9772739220357775,0.9764476445099401,0.6354346335999465
781,0.07359004350338909,0.9956545083591729,0.9758067357342629,0.9775086392779185,0.976656946080587,0.6330011031072336
782,0.07348867699423496,0.9956871579449496,0.9760264231005761,0.9776374052012573,0.9768312499467453,0.6316635371306883
783,0.07266341372252368,0.9958107251259457,0.977061449766774,0.9779114757903821,0.9774862779820954,0.6272483499877777
784,0.0728965267981235,0.9957706941932268,0.9768692072963583,0.9776723285279426,0.9772706029108699,0.6250516206499983
785,0.08047526986371699,0.9947350191203664,0.9694804136396619,0.9740493840942779,0.9717595283573334,0.6294123533549146
786,0.07516706049469092,0.9954535159985305,0.9743729659710473,0.9768028632107192,0.9755864015543575,0.6300784243995453
787,0.0732497396215582,0.995690515599512,0.9761389623329114,0.9775560404951109,0.9768469874877036,0.6267081534053575
788,0.07232566315868347,0.9958148998784487,0.9770519214670117,0.9779674417134846,0.9775094672247698,0.6353013144028529
789,0.07219025418296349,0.9958316332203074,0.9772294228826313,0.977965522038022,0.9775973338956356,0.6235893408912724
790,0.07188958459594053,0.9958739918522015,0.9774594924763284,0.9781906409028499,0.9778249300143187,0.623459297934253
791,0.0718959042963257,0.9958738201929702,0.9775691003213797,0.9780739098679884,0.9778214399415152,0.632660187218549
792,0.07222182183064145,0.9958317636813231,0.9772069220853369,0.9779905516527077,0.9775985798323784,0.6308555434311334
793,0.0723080080900368,0.9958181408047341,0.977103185858922,0.977949352463933,0.9775260860466749,0.6366799469300919
794,0.07220737057195294,0.9958282275011602,0.9772026057959039,0.9779561451617238,0.977579230267696,0.6194467439293598
795,0.07234888129847512,0.9958248698465976,0.977202628294009,0.9779191544922325,0.9775607600944474,0.6273358374103633
796,0.07223826351327647,0.9958356706454256,0.9772531558716551,0.9779850879610064,0.9776189849190657,0.6257267353621504
797,0.07264714830106112,0.995780506234883,0.9767872367415694,0.9778664372506821,0.9773265390728275,0.6324729565770512
798,0.072636156316123,0.9957852096978183,0.9767670316093118,0.9779394587519333,0.9773528935714649,0.6225642590096471
799,0.07272988104214556,0.9957869537556073,0.9768619215784647,0.9778590538835182,0.9773602334049659,0.6287654831884532
800,0.07368343409901257,0.9956851392323904,0.9761621603088304,0.9774723869451436,0.9768168342679879,0.6358341956770301
801,0.07320584612731025,0.9957380240083424,0.9765072477608506,0.9776924851203002,0.9770995070127302,0.6178029662176229
802,0.07327198609039723,0.995709247054822,0.9762202149073943,0.9776770538829276,0.9769480912806803,0.6299545459611454
803,0.0734591572511968,0.9957089037363596,0.9763346095062716,0.9775530133145737,0.9769434315247468,0.6213182950730711
804,0.07323405865526242,0.9957287956080725,0.9764196073304394,0.9776828867429871,0.97705083869711,0.6384902986814741
805,0.07351267274817545,0.9956903851384963,0.976108039239841,0.977587124470871,0.9768470219693612,0.6150724774129737
806,0.07332955903152553,0.9957148637448673,0.9764049060426403,0.9775448177770217,0.9769745294041513,0.6301272525498969
807,0.07247324225579878,0.9958313791646453,0.9772106301799094,0.9779824299488273,0.977596377732894,0.6247128309876325
808,0.07226415721552192,0.9958638845566676,0.9774767033521184,0.9780613581438097,0.9777689433497098,0.6344971583274744
809,0.07223996840310183,0.9958575400314821,0.9774838355599895,0.9779840542896034,0.9777338809455364,0.6328243138612416
810,0.07270944834747117,0.9957929824278076,0.9769439033499452,0.9778394141268621,0.9773914536160394,0.6213325933554706
811,0.07363110001487054,0.9956667373628044,0.9760662342198486,0.9773704226446099,0.9767178930693928,0.6209141044936304
812,0.07263891449827942,0.9958082669657548,0.9770802011474728,0.9778647390762345,0.9774723126906012,0.6283282049278923
813,0.07251191279254586,0.9958333154807733,0.9773246345055617,0.9778842311655472,0.9776043527549996,0.6226904998040678
814,0.07226708570910657,0.9958561873567401,0.9774031112880629,0.9780537532756308,0.9777283240373226,0.628849075715371
815,0.07304662862698809,0.9957422880236458,0.9766099646234243,0.9776315723411978,0.977120501452287,0.6226537855258846
816,0.07308818981480256,0.9957338423894702,0.9765795786275812,0.9775704380610806,0.977074757134749,0.628501485043199
817,0.07216716340655903,0.9958440956804935,0.9772904254117523,0.9780387650402881,0.9776644520245065,0.6370267935054614
818,0.07216822571060855,0.9958643514697766,0.9774519434352867,0.9780924421195698,0.977772087886287,0.6201136634972917
819,0.07156017556679335,0.9959275838641861,0.9779413175749384,0.97827577112625,0.978108515759908,0.6258493881773601
820,0.07176730872915803,0.9959117843485452,0.9778985521420985,0.9781467098682246,0.9780226152636401,0.628592264745693
821,0.07221490437526712,0.9958573958377278,0.9774885223912627,0.9779775569264991,0.9777329785085549,0.6289333198996
822,0.07208360454885007,0.9958919199423093,0.977724179312452,0.9781106790364646,0.977917390985642,0.6348440999186156
823,0.07209396366994801,0.9958846484572751,0.9776978978513976,0.9780581832959292,0.9778780073881341,0.6251217151704062
824,0.07209535365214022,0.9958872920094358,0.9777374576217642,0.9780458530727655,0.9778916310327731,0.6233765716122057
825,0.0723069270523332,0.9958699956252989,0.9776036362383036,0.9779956461760507,0.9777996019169728,0.6330638072841052
826,0.07292826763829953,0.9957914374947267,0.9770844343277986,0.9776749865401216,0.9773796212281193,0.6272403113596304
827,0.0760510862342638,0.9953627013988497,0.9738908745955652,0.9763093589494827,0.9750986171658503,0.6253229474722848
828,0.07577048556999766,0.9953335673941283,0.9736005766107303,0.9762945922151549,0.9749457233590272,0.6276630690162609
829,0.07307332701203849,0.9957335540019617,0.9764153322349968,0.9777398125038209,0.9770771235186645,0.6347481491233997
830,0.07178139079549758,0.9958794849476003,0.9775999991734889,0.9781038863386738,0.9778518778428097,0.6266732140483264
831,0.07116356297067815,0.9959656647480383,0.9782976474517826,0.9783219171710245,0.9783097821608839,0.6295031619840464
832,0.07382369513134304,0.9955979706747806,0.9758140815103731,0.9768775090527465,0.9763455057124995,0.6274957283479948
833,0.0730603154038461,0.9957265846371744,0.9765550437930539,0.9775162441460974,0.9770354075641475,0.6237705647991018
834,0.07166009343383338,0.9959001389862998,0.9777925771497221,0.9781295066227327,0.9779610128662908,0.6223474230175926
835,0.07095748277903675,0.9960012050752686,0.9786033547772669,0.9783932404978279,0.9784982863580157,0.6371554492950524
836,0.07052423395618475,0.9960423002952209,0.9788974517358433,0.9785378806605692,0.9787176331725027,0.6309280405703359
837,0.07047252421997649,0.9960507939939813,0.9789568959608207,0.9785691861373442,0.97876300265396,0.6307120945371634
838,0.0702340324818016,0.996084768789023,0.9792646652471434,0.9786214603768648,0.9789429571591524,0.6300982995431836
839,0.07026711155881556,0.9960730066985003,0.9790993358444484,0.9786646530747737,0.9788819462032555,0.615259997722707
840,0.0704303522386568,0.9960634761779833,0.9790122649790918,0.9786507723445056,0.9788314852860537,0.6267927535249382
841,0.07070953647518972,0.9960252922985924,0.9787593332496326,0.9784951309646901,0.978627214275334,0.63243409260817
842,0.07091748177093997,0.9960111819097867,0.9786048729620027,0.9785013329931078,0.9785531002386837,0.6374362576766507
843,0.0710124161375834,0.9959975041022436,0.978500798950809,0.9784596908023032,0.9784802444447948,0.6227628435884685
844,0.07109343537243365,0.9959877538579107,0.9783955313604407,0.9784624964818256,0.9784290127753352,0.6274371136492063
845,0.0709437639084008,0.9959955677861155,0.978367611748934,0.9785776031759111,0.9784725961957813,0.6207622477867651
846,0.07108681585318108,0.9960060252664811,0.9786159860292388,0.9784330368468415,0.9785245028867973,0.6351717788088318
847,0.07139967765873499,0.9959645249307431,0.9782521131884695,0.9783569881650531,0.9783045478660924,0.6310888035338069
848,0.07147679552301872,0.9959625268172917,0.9782136575198656,0.978375225081948,0.9782944346300938,0.6290967789456935
849,0.0732682078085143,0.9957238792876906,0.9765925407465598,0.9774470619957714,0.9770196145257801,0.6276525237262955
850,0.07258355360906973,0.9958212993345884,0.9772111194331098,0.9778709411046521,0.9775409189270997,0.633509890369284
851,0.0722721643451092,0.9958403603756223,0.9773248014558783,0.9779616088534251,0.9776431014553524,0.6328112121509784
852,0.07187345083266926,0.9959140914486128,0.9778568443095161,0.9782157443512073,0.9780362614048863,0.6357823036100916
853,0.07107953895419407,0.9960115114955106,0.9786831353585234,0.9784232169685135,0.9785531589039634,0.6358533303404342
854,0.07103657169709746,0.9960197992031935,0.978762604351221,0.9784313386723938,0.978596943477552,0.626688142121279
855,0.07079006139885821,0.9960552434012544,0.9789860636864915,0.978587644555254,0.9787868135763448,0.6228236144609128
856,0.07067642548530222,0.9960700541597234,0.9791153060531758,0.9786155536831337,0.9788653660819528,0.6285226195881181
857,0.07092468817751828,0.9960417372529425,0.9789143030659636,0.9785141062183014,0.9787141637319474,0.6211556925808219
858,0.07072465672499413,0.996065982402759,0.97902316178089,0.9786669419185945,0.9788450194409892,0.6310922158548642
859,0.07117773255453907,0.9960104060100616,0.9787034580596673,0.9783898441489326,0.9785466259768099,0.6173537160792331
860,0.07088735589100946,0.9960198884659938,0.9786644127677389,0.978534853480032,0.9785996288357147,0.6298569005576717
861,0.07068357257534275,0.9960645953961709,0.9790624084963274,0.9786107544944771,0.9788365293949441,0.6265806907831061
862,0.07177823438248832,0.9959135764709192,0.9779200029999133,0.978143978022374,0.9780319776882475,0.625757127016525
863,0.07150289195877828,0.9959548158846256,0.9781817730827034,0.9783237630128154,0.9782527628954254,0.6303448818088075
864,0.07413855791359926,0.9955586881763099,0.9753718878984787,0.9769097743672528,0.9761402254070536,0.6279353111093363
865,0.07133563700393378,0.9959484164284861,0.9780757268700095,0.9783642976985454,0.9782199910024794,0.627435142063896
866,0.07110121064290083,0.9960080989099941,0.9785488950605443,0.9785259196057636,0.9785374071982916,0.6358902382283714
867,0.07038472063517828,0.9961035002443329,0.9793569407401388,0.9787310295455773,0.9790438851052629,0.6356887660936074
868,0.06998727180519336,0.996150500541839,0.9797294176549161,0.9788591309658714,0.9792940809571441,0.6285125436830916
869,0.07016156598416379,0.9961333346187177,0.9796364763931501,0.9787674295456955,0.9792017601485188,0.6318720221252615
870,0.07025011321998757,0.9961143147758993,0.9794739611423062,0.9787278546976969,0.9791007657807128,0.6206993262658652
871,0.07033818646622218,0.9961237491672468,0.9794863182645112,0.9788185962801415,0.9791523434359557,0.6301106757181401
872,0.07030282302243675,0.9961198696686213,0.9796089950299586,0.9786481881659982,0.979128355890984,0.6276243964825577
873,0.07134110972338872,0.9959906514657336,0.9784985079094864,0.9783867431347237,0.9784426223304603,0.6267182851248899
874,0.07053196559519433,0.9960613338707778,0.9789980538489055,0.9786420599712521,0.9788200245416061,0.6228875623398613
875,0.07094042525097406,0.9960059772018963,0.9786104612809753,0.9784382790375279,0.9785243625849065,0.6240639663075186
876,0.07035356591850948,0.9960872406819524,0.9792154379468274,0.9786999455698173,0.9789576238972715,0.6232252212410482
877,0.07018456938375028,0.9961127011791259,0.9793868904594997,0.9788008761989481,0.9790937956428643,0.6333006599335594
878,0.06995985649606522,0.9961507339983934,0.9797622280926773,0.9788275301544098,0.9792946560905598,0.6301860339555911
879,0.07005814201593828,0.9961387796495317,0.9796601414414614,0.9788025743733958,0.9792311701526988,0.6333887642720163
880,0.07025944859647065,0.9961235775080155,0.9795287958811536,0.978772450235367,0.9791504769983175,0.6259394254247747
881,0.07045119249081011,0.9960978766879184,0.9793214100248909,0.9787062952655783,0.9790137560260279,0.6308344895354788
882,0.07029555506816657,0.9961227672764442,0.9795914838194373,0.9786982473953696,0.979144661891044,0.6313695340206467
883,0.07093453175461978,0.9960293915210338,0.978846696886269,0.9784489849199156,0.9786478004966249,0.636156925885118
884,0.07204540622614913,0.9958776516270109,0.9778104186954445,0.977863410070145,0.9778369136648617,0.6329190337703787
885,0.07159500900763187,0.9959581804055574,0.9782379184285918,0.9783020559133535,0.9782699861197247,0.6307684345062708
886,0.07111083156020521,0.9959975041022436,0.9785566990515666,0.9784012883680366,0.978478987538877,0.6293697762314219
887,0.07024482270474915,0.9961319819439757,0.9796726913302579,0.9787148599714884,0.9791935414171253,0.6335791581000338
888,0.0701927017527733,0.9961386903867315,0.9797115242985234,0.978748085123726,0.9792295677353303,0.6279804504698265
889,0.06992808289879518,0.9961690534715484,0.9798801802359102,0.9789058676800191,0.9793927816433541,0.6328938445631374
890,0.06982400174513995,0.9961799915977613,0.979963629902476,0.9789390928322567,0.9794510934428298,0.6282576733414003
891,0.0698170700519205,0.9961927355790865,0.9800596110998103,0.9789791106822852,0.9795190629180829,0.6340543347725414
892,0.06997136247056208,0.9961643637413516,0.9797547740339136,0.9789849435423447,0.9793697075074408,0.6236139695721802
893,0.06960719691174065,0.9962231673275959,0.9803008003936469,0.9790622473965509,0.9796811324379036,0.6342894838056178
894,0.0700205077464096,0.9961692731953643,0.979939109434268,0.9788469484100509,0.9793927244438582,0.6335838208424022
895,0.07032498494862653,0.9961342753113047,0.9795986182672004,0.9788171934403803,0.9792077499561622,0.6274068625864445
896,0.0699612771918019,0.996187276815534,0.9800850550202296,0.9788927252864673,0.9794885272982389,0.6226361370712609
897,0.07006928004431638,0.9961706876674296,0.980016336338432,0.9787821224463518,0.9793988405611865,0.6251666649204625
898,0.07038000142268783,0.9961113004397992,0.9794675558076404,0.9787014222432501,0.9790843391505761,0.6352345311315358
899,0.07281957943287255,0.9958004118393344,0.9772710950545426,0.977578116762931,0.9774245817988646,0.6277284120898626
900,0.07185376358466397,0.9958875941296828,0.9777292082641129,0.978057814127571,0.9778934835901231,0.6337923264511719
901,0.07079225639216334,0.9960415037963881,0.9788845373350394,0.9785426060155541,0.9787135418103213,0.6240164101439315
902,0.06975548339190243,0.9961908129956969,0.9800724699280106,0.9789446303576297,0.9795082254845778,0.6302563883944295
903,0.06939400616604433,0.9962402851861324,0.9804386614170493,0.9791067691005494,0.9797722626188362,0.6314623823055365
904,0.06913694818403653,0.996267489741095,0.9806780225280843,0.9791565329952342,0.979916687168338,0.6342342974706523
905,0.06907344531107078,0.9962677849949727,0.980667918237539,0.979170266058159,0.9799185199164097,0.6268205672869577
906,0.0687179255212168,0.99632391069721,0.9810686762961908,0.9793697646389282,0.9802184843309997,0.6236156758906333
907,0.06900473888427448,0.9962850813791098,0.9808047496964771,0.9792178887763664,0.9800106768643566,0.6333081743619776
908,0.07108867071944175,0.9960248047863757,0.9788168628083305,0.9784297143316177,0.978623250280485,0.6333136492983115
909,0.0709316504234783,0.9960253197640694,0.9788827710863133,0.9783665865423662,0.9786246107477742,0.6243004720293089
910,0.0695346367592327,0.9962128540409847,0.9801927422790879,0.9790614352261628,0.9796267621345524,0.6253554249303882
911,0.06949788439858089,0.9962555147931257,0.9806219983353922,0.9790833638266397,0.979852077062627,0.6235364345126365
912,0.06940710355641602,0.9962504268135125,0.9805360019413867,0.9791168843135639,0.9798259292877908,0.6279038656446231
913,0.06927049350288274,0.9962653954984743,0.9805974080092605,0.9792172981069932,0.9799068671184775,0.6313652360848281
914,0.06933112377501863,0.9962536952052747,0.9805307180082392,0.9791582311696819,0.9798439939718395,0.6288820339896998
915,0.06974896448228857,0.9961926188508093,0.9802110783801448,0.9788202944545892,0.9795151927346332,0.621491697493173
916,0.06958983213433044,0.9962182716063217,0.9802837834630939,0.9790262165647909,0.9796545964344926,0.6239906382092077
917,0.06947793215245222,0.9962204757108505,0.9802862396747919,0.9790478498305812,0.9796666533928327,0.628056559832824
918,0.06924041647383634,0.9962618387192035,0.9805800347863531,0.9791963293442477,0.9798876935808015,0.6260277145746272
919,0.06911391630205962,0.9962649835163193,0.9806289496614301,0.9791800121028155,0.9799039452635779,0.6290207508117435
920,0.06897714768918298,0.9962885351628417,0.980792308404489,0.9792686863424541,0.9800299051918523,0.6339237163619678
921,0.06913273823749033,0.9962727631126779,0.980643721154181,0.9792500064235294,0.9799463682413867,0.6220829668956699
922,0.06902190646250471,0.9962895307863827,0.9808439302553726,0.9792260104802467,0.9800343026201073,0.6317065366762623
923,0.06919923110483148,0.9962762031636714,0.9807462374866369,0.9791812672752334,0.9799631275793145,0.6274417863783017
924,0.06910078064706042,0.9962898397729989,0.9808703106001663,0.979202014536964,0.980035452591765,0.6276226809619407
925,0.06897621008855619,0.9963090038095715,0.980983944013839,0.9792942327928413,0.9801383601587359,0.6379938556732719
926,0.0694043129320732,0.996263953560932,0.9806422401917149,0.9791549086544581,0.9798980100393943,0.6187777256359905
927,0.0713511655951361,0.9959797545377362,0.9785959426485195,0.9781651682861344,0.9783805080505651,0.6325300967204409
928,0.07019967595852322,0.9961679548524687,0.9798837727779909,0.9788900672742883,0.9793866679677835,0.6148311581790934
929,0.06928952738455088,0.9962762374955176,0.9806747957518726,0.979255839283589,0.9799648038675477,0.6201689730356748
930,0.06910408731121168,0.9963027828790324,0.9809993911644957,0.979209988573501,0.9801038731293006,0.6236136689683245
931,0.0690730255927971,0.9962784553327849,0.9807774226641881,0.9791735885733829,0.9799748494075393,0.6371689589527041
932,0.06936679719511768,0.9962560572362963,0.9805670993584008,0.9791463439485479,0.9798562066429912,0.6263870243796884
933,0.06893598133523901,0.9963177996285789,0.981106360919148,0.9792636656527827,0.980184147243892,0.6311640116444037
934,0.06920276789946093,0.9962923665968824,0.9809407601949269,0.9791566068289058,0.980047871510613,0.6362974004100368
935,0.06941084209963572,0.9962316129617715,0.9803428565514447,0.9791111991208477,0.9797266407436237,0.6284881289187195
936,0.06930304054680059,0.9962512919760378,0.9805381019497611,0.9791241938470562,0.9798306378268195,0.6288853128803332
937,0.06959151571763934,0.9962157310496997,0.9803417677894657,0.9789380591608537,0.9796394106378705,0.6334027598384351
938,0.06899635998947586,0.9962978596922812,0.9809299359533531,0.9792280778230525,0.9800782680903418,0.640248991122631
939,0.06889773457706404,0.9963258538797074,0.9811065055796591,0.9793518230567199,0.9802283790653964,0.6302473642848263
940,0.06845147181436312,0.9963660084070727,0.9814149363641509,0.9794721719414918,0.9804425917482071,0.6276318452190487
941,0.06889880963822277,0.9963096904464964,0.9810488377499749,0.9792344275188135,0.9801407929382786,0.6228104378204934
942,0.06895792208906772,0.9963181429470412,0.9811003808195706,0.979273633198454,0.9801861558941619,0.625822220562482
943,0.0686779010960524,0.9963431708629521,0.9812267572060752,0.9794169443551057,0.980321015487938,0.6240108890977195
944,0.06838481751330894,0.9963973945809076,0.9817450730894203,0.9794740916169544,0.9806082675187872,0.6213885874791444
945,0.06863467119258942,0.9963545759022738,0.9813982570433425,0.9793641532798837,0.9803801500674062,0.6373374650604425
946,0.06953535448732993,0.9962246367306151,0.9804041035308816,0.9789709889784048,0.9796870221545543,0.6355258465718048
947,0.07002439223256686,0.996194877886292,0.9801893344622464,0.9788676956717816,0.9795280692583761,0.6315949193477405
948,0.07008285369563232,0.9961807262992709,0.9800179992053739,0.9788905841099897,0.9794539672257997,0.6324695333244797
949,0.06971505648798222,0.9962304456789993,0.9804572648201189,0.9789794798506434,0.9797178150710494,0.6258375378985975
950,0.06925026559197217,0.9963083034399082,0.9810321865292716,0.9792364948616195,0.9801335182294755,0.623824535030545
951,0.06875439101441515,0.9963457800832666,0.9813062485051384,0.9793631196084807,0.980333721184137,0.6270792883523063
952,0.06841668539526437,0.99637544279842,0.9814941150158227,0.9794935098725955,0.9804927919326851,0.6270197516507113
953,0.0683318643475608,0.9964098295756166,0.9818434285366652,0.9795084981079384,0.9806745734901067,0.6260531267114489
954,0.06819791941762827,0.9964236653096524,0.9819492035747212,0.9795505833007727,0.9807484268611872,0.6319282791805414
955,0.0681205192822025,0.9964194699580415,0.9818844701097605,0.9795716258971898,0.9807266844123241,0.6267523463324687
956,0.06813848944608684,0.9964186047955162,0.9818942158725408,0.9795520599742055,0.9807217395434329,0.6200659075435498
957,0.06840346057450386,0.9963720645447498,0.9815160282593931,0.9794337784322394,0.980473797819217,0.6247133761746084
958,0.06976416341210012,0.9961778355578172,0.9800220612009827,0.9788546271119014,0.979437996277895,0.6194178476973702
959,0.07358883485439227,0.9956824613483836,0.9767995868157605,0.9767735512430784,0.9767865688559294,0.6303381411749387
960,0.07175197982959611,0.9959415775247146,0.9782305014588859,0.9781272177789119,0.9781788568925267,0.6277681480610474
961,0.0694435859943251,0.996239969333147,0.9804819343209933,0.979058334211954,0.9797696171458757,0.6295945577592109
962,0.06840025366907068,0.996374639433218,0.9815052120773761,0.9794732056128947,0.9804881560415364,0.6240078817950349
963,0.06835920923798204,0.9963742823820171,0.9815147599136227,0.9794593987162983,0.9804860021692896,0.6300068361213913
964,0.06760544717151055,0.9964959132468852,0.9825440992074264,0.9797266027739606,0.981133328261071,0.6202736706832876
965,0.06734898719909808,0.99650701616596,0.9825807745683751,0.9798102563239278,0.9811935597270257,0.6315421674480167
966,0.0682293274138364,0.9964078177294268,0.9819808001307709,0.9793442920222127,0.9806607740155943,0.6144269794763081
967,0.06882057387864204,0.9963113795733315,0.9810866897779045,0.9792136802570829,0.9801492902146567,0.6239805123054982
968,0.0682363159713342,0.9963890588086399,0.9816685699468798,0.9794619828948056,0.9805640350383118,0.6256381735698276
969,0.06810646331969568,0.9964250591826098,0.9820059837931718,0.9795070952681771,0.9807549477890932,0.6244621471518618
970,0.06780244308530534,0.9964460702725103,0.9821033927994473,0.9796364518608891,0.9808683712076758,0.6354774018997476
971,0.06760216572007044,0.9964800931321366,0.9823597197845526,0.9797439536867958,0.9810500931396627,0.6167788164425952
972,0.06750756896121039,0.9965030130726882,0.9825136399220495,0.9798358027743149,0.9811728942495948,0.6271920867553333
973,0.06795439177038644,0.9964267002448602,0.9820522603568939,0.9794771926311633,0.9807630362380444,0.6261927762129381
974,0.06777665138968246,0.9964618148571971,0.9821784413417705,0.9797312542952739,0.9809533215697723,0.628483493066249
975,0.06784699118877058,0.9964402269922797,0.9819934438187188,0.9796862157555739,0.9808384729648667,0.6346896751490609
976,0.07281726569258909,0.9957708864515659,0.9771920741765675,0.9773358684862827,0.9772639660419629,0.6303553758235451
977,0.07041671497599898,0.9961101537561347,0.9795086870577483,0.978645973155849,0.9790771400617293,0.6296057508916507
978,0.06879165176328995,0.996322887608192,0.9811031261125234,0.9793228064237657,0.9802121578881539,0.6303817382307357
979,0.06826177368061148,0.9964013770750717,0.9817502059485459,0.9795124112925352,0.9806300319621067,0.6312529667787635
980,0.06783674106591468,0.9964649253224667,0.9822934128469315,0.9796464194065604,0.9809681305026003,0.6364674628022233
981,0.06830299697588567,0.9963924919932642,0.9817354805162819,0.9794303082496724,0.9805815396226583,0.6248889573941271
982,0.06799897015523568,0.9964279567904327,0.9819774343782633,0.9795683772156377,0.9807714264645846,0.6285972381789655
983,0.06824988572315561,0.9964082159788432,0.9818237848960639,0.9795111561201173,0.9806661070867434,0.6186079661088183
984,0.06789017033850332,0.9964720114155311,0.9823256864178566,0.9796906457758723,0.9810063966316793,0.6283260048854129
985,0.06857800095094194,0.9963493093970602,0.9813685652646238,0.9793372039897353,0.9803518323457272,0.6168836291913214
986,0.06861733426775435,0.9963674160127686,0.981493155612933,0.9794065338074046,0.9804487345079023,0.6317186047189904
987,0.06792735008241461,0.9964504098178754,0.9821222151221649,0.979664508656112,0.9808918223942994,0.6339014811713813
988,0.06766011805119489,0.9964888683520362,0.9824488132649802,0.9797479407050643,0.9810965181722987,0.6226196429037867
989,0.06746071258144413,0.9965061098052193,0.9825724576060042,0.9798089273178383,0.9811887465864374,0.6172535338661305
990,0.0673080457763063,0.9965316458324545,0.9827537819958501,0.9799011455737157,0.9813253906912291,0.6367836832245056
991,0.06747869605855118,0.9965149880206575,0.9826342266846761,0.9798423001374192,0.9812362774372695,0.6276882332342173
992,0.06823415310530782,0.9964068221058858,0.9819803926025136,0.97933380764084,0.980655314479183,0.6267094200698373
993,0.07121808873824508,0.9960056064179569,0.9789183488929241,0.9781128202129422,0.9785154187721156,0.622481318026331
994,0.0689322175391072,0.9963391265714647,0.9813158050888652,0.9792802782289015,0.9802969849981992,0.6091246527138486
995,0.06933099988231556,0.9962667413068469,0.9807065182826127,0.9791187301553549,0.9799119810312457,0.6220196992323934
996,0.06784707175152337,0.9964518998200023,0.9822078059563707,0.9795922993252488,0.9808983091209377,0.6272254382569536
997,0.06750440250800775,0.9964940661935573,0.982443296437481,0.9798105516586144,0.9811251578787323,0.6321341041291317
998,0.06723729624888665,0.9965484821698518,0.9829356123671465,0.9798976753911487,0.9814142929252668,0.6314135584477132
999,0.06722538278391249,0.99654986917644,0.9829367260655502,0.9799117037887601,0.9814218839372437,0.6310512008519463
1000,0.06683465559705556,0.9965941915899391,0.9833005019931788,0.9800213467911443,0.9816581859570839,0.6313017928427761
